32,1,0,56.30525681,54.94141438,65.73291201,64.75525993,69.84190997,69.45597248,54.73486029,55.09264996,44.07624608,48.03722393,53.37440943,53.23730517,57.5753586,56.85532565,52.54776943,51.1027328,39.57374229,37.37736379,48.49558849,44.77448594,52.1118921,51.24792561,48.28156715,46.32343777,38.60767639,39.95454427,40.74126125,41.68262615,45.87874297,46.0336357,45.79958117,46.58654027,35.20462581,37.81743093,39.10508695,41.59103256,42.63398732,42.7459817,39.95012373,37.94811553,35.91820671,32.80302902,38.04859182,36.58077933,40.72389515,35.85584756,39.09084983,38.58120245,27.8025246,35.57097413,34.65151698,43.40617031,38.24548401,38.0646783,41.62867483,42.07524601,27.79399598,36.12421526,31.56679503,37.72531019,35.31399167,36.50226892,38.3065168,36.98776925,30.6496624,37.5361136,26.7940255,39.90572213,32.49063577,34.68024234,43.94613639,43.27952341,27.2336395,40.4986511,26.96230877,41.90030199,30.68639503,34.77655963,45.24657715,43.64878986,25.3064608,33.96812513,28.33855512,41.0154068,32.38738608,27.72868168,40.67847911,40.25828781,21.56544555,38.02543174,32.14921661,35.92173686,34.10539099,30.7515198,49.84254711,43.48780504
33,1,1,54.84197363,51.36885493,64.99550358,56.60700677,69.89522316,69.17435033,51.25683929,51.2482649,43.19305258,48.99029689,53.47284531,42.92314382,58.25206524,57.20824869,51.52967046,50.83320002,42.39509622,45.17382569,46.58960821,41.8461232,51.48669015,51.10433971,51.10245176,50.89936424,39.21721621,42.98714766,42.16357394,30.62112695,46.50852468,46.55298526,48.35503606,47.84996715,35.03580458,38.41782391,38.71042973,37.14845771,43.45536263,43.36906323,42.48109995,38.36730082,32.48511352,37.49843127,35.89388906,33.25331395,38.99419887,37.7613709,38.97415675,38.90353081,33.86491967,37.63734104,36.4097288,34.70448762,37.34511187,38.85318434,44.04830523,43.15456875,30.61420246,34.80715444,34.02301779,31.60823818,36.34049492,35.68353884,43.14873313,43.82152291,32.66448867,33.73622039,32.05100206,31.33225329,36.15254127,33.9668626,39.29085898,39.0652552,33.76170986,39.08978175,34.93865984,35.0551228,37.07844334,33.82339501,44.14139482,44.60321431,30.60424059,37.42965411,31.13808668,31.40766433,31.37462204,29.70454561,34.99407333,35.75622658,33.06916511,38.77489204,33.57706125,32.81754056,30.17417098,30.47552765,44.40724962,38.93940665
34,1,1,55.30957109,53.94482567,64.88150497,58.7567448,70.02793487,69.38211977,54.2483241,48.12161298,46.64059714,45.06531159,53.36140349,48.10846682,58.2175625,57.55948429,43.84386272,46.55290759,41.74812254,43.89635945,46.39968436,42.90314827,50.45607579,51.58363738,48.33249416,48.43443384,39.40825017,35.94869788,42.66842773,37.15457343,45.38906679,43.73713984,47.33400593,44.58324301,33.82304856,37.22172241,37.84345059,34.53330456,42.61066931,41.92750354,41.55667814,40.16024503,36.28074194,39.19406601,38.34288044,33.57243087,37.91681911,38.39481412,45.20256665,45.24532502,27.98403362,37.14196782,33.53486644,32.09281719,37.28993863,36.76499326,40.55565244,41.43668125,31.9103665,41.8882182,33.49791861,33.23268578,34.67568169,36.65180637,43.61597915,43.05385218,26.34235493,38.51369271,32.9721055,25.97783078,31.58876651,31.07835526,41.03052843,39.31635939,24.81027036,33.3403982,27.89130934,28.44994384,31.66439537,33.00166485,38.83043267,36.061082,28.48623986,37.20013268,30.55001537,33.68327607,29.65465055,31.33111159,38.10326855,38.76886142,27.00525087,37.68778695,25.68211118,32.6194546,30.55736432,32.67863713,42.11235642,37.15841686
35,1,1,53.42413493,53.64722465,64.99392695,62.81082896,69.94378444,69.50039175,57.32986242,54.80393391,44.00876427,42.75293837,54.13367516,59.14172309,57.97897281,57.78330458,50.69098784,48.19284499,41.10897797,45.20403418,43.6767834,52.85136179,50.56768248,50.46164507,52.12373255,51.62668604,36.14989953,40.76676077,41.44419141,48.36245529,46.86436039,45.69149355,46.91388497,44.69710801,37.63444633,41.17159662,37.8295331,45.42879964,42.39966581,42.18807091,44.14187286,41.64734801,31.5152263,34.75633921,38.7605271,50.0101251,40.22691789,41.81214436,42.97032608,42.9601398,32.62525951,36.06837531,35.25985584,41.75842278,36.95720987,39.38335415,44.04052902,43.08584455,36.71742639,39.51010205,37.84587261,39.74610292,37.66693641,37.92707183,45.8323573,43.88540197,27.12882346,37.97141813,34.31326887,41.8259659,33.44737122,34.43311891,43.63411627,40.68092945,31.72578666,35.51520009,35.40307425,39.66686002,36.33604247,36.96102061,44.90072927,42.37817668,27.36612063,38.55383417,30.50210683,33.54327674,27.59582301,32.0940671,43.8710455,38.56138671,28.9465331,38.96550087,34.47930885,30.58192136,34.46247481,35.21737987,41.2078584,40.48215419
36,1,1,53.48793842,53.38758934,64.99776722,60.56362448,70.04768844,69.51811801,55.56089974,54.60714017,47.28397886,42.16582282,54.9679174,51.38187756,58.74582254,57.85358101,49.78606697,47.13013621,38.72837294,41.88339111,44.43234069,43.50929712,50.17709262,50.49272338,48.8465488,47.50444287,40.65205788,40.48909641,41.31389095,39.63642952,46.52027587,44.37824855,46.95498279,44.70092817,39.6296862,41.99262012,40.1587471,39.34188788,44.63633127,44.59288976,46.84518062,46.71513109,33.80021045,43.17426979,38.56943838,31.42709556,43.2348584,39.77349648,47.91834459,47.15906464,32.65849754,36.81601402,37.10403149,31.87791405,38.70347893,38.08561825,42.93261018,41.62334739,39.2310255,41.90156529,39.02024592,37.54651529,39.47237851,38.88665413,47.50634236,45.58289019,31.25885143,38.7129821,31.0857271,32.65584308,34.74767751,32.06816447,38.49186761,39.92932,35.77039271,43.72040926,38.43984755,38.85041966,39.24038488,38.04977222,48.85095234,47.47030179,31.00450852,40.33199896,34.1436036,34.19325042,34.86047673,32.31037625,46.8800738,46.29179791,31.57834842,39.45047427,33.67822721,32.82329471,30.67203784,33.53353736,44.4565602,38.95158856
37,1,1,52.97197911,53.84980271,65.16165351,63.81648331,69.93605104,69.45804552,54.85796567,49.61385556,44.91939916,45.14428411,53.21006957,47.66688231,58.32081323,57.69889173,45.91416353,47.19222926,39.16234471,37.2826617,47.04026779,41.7469178,50.51338441,50.78296042,45.4666573,44.52204458,33.81879812,43.7170123,39.90723603,32.57141463,45.79713468,44.22304194,46.78625276,45.50976391,35.17154827,41.30132786,41.08903969,31.97134028,44.34981546,42.96074089,44.83502589,44.03593214,34.03766406,42.19791185,36.54250447,28.89052196,40.20115266,37.57604067,43.60738215,42.36571648,34.24606846,39.95603827,38.09235571,37.52664843,38.96946063,37.38949542,45.90356727,46.22712574,33.27785294,38.38905437,34.19762983,35.88678475,34.72666751,33.74018777,38.35350335,38.9289438,29.1171305,44.05337946,33.57980209,33.50469911,37.14113533,34.22522692,48.36710581,47.00710614,33.33565179,41.1288771,35.18624417,36.45024158,33.0214615,35.08410679,46.66016864,44.79054269,24.28914018,39.92275212,29.56358143,32.50748799,26.25060554,27.62217353,43.05577894,37.89118287,27.237008,39.63559757,28.2238974,30.31480132,27.72993125,26.44258225,44.08223679,37.50602435
38,1,0,54.13345987,51.2906333,64.85734597,62.03063781,69.78764789,69.61302031,55.43310873,51.5560264,43.30734438,41.77102073,54.10128402,47.78457447,58.41370504,57.61738455,42.9069352,41.50564868,37.58644707,41.67159757,47.20828499,42.46059668,50.72890072,51.25749087,40.047921,43.81807811,39.40191461,34.90509539,42.65673782,42.66685566,46.42275351,46.44050506,42.30578777,40.72169686,38.48886657,38.42877462,40.10087619,41.69824616,41.77800176,43.16401506,41.44043638,42.76000918,35.81457804,36.35238404,39.28111557,41.96532623,41.25299885,41.55235223,45.74246981,42.86763109,31.00477829,35.88927061,35.25457202,41.38198614,37.76785947,37.72555066,38.5545621,33.87503963,36.6356125,42.45601412,37.46186806,37.24642443,36.23374132,37.94856699,48.43747997,46.46111613,35.59352044,39.21056422,36.2275607,39.86023342,34.23035984,36.48438185,44.3946274,42.96816025,31.9306712,39.00671335,36.28562429,32.42281473,33.36810837,38.11908103,41.18369506,42.12342359,32.08558799,37.48059285,34.45988845,39.79581321,28.7848814,34.06662019,44.95995236,40.48931592,28.23986831,39.40281297,29.48221114,26.60367821,32.36313415,32.94390368,45.29858221,43.04530781
39,1,1,56.62956922,52.59617681,65.75304846,60.3264478,69.95328953,69.75626649,55.38370962,52.17303618,48.57634887,45.38110389,54.57458643,47.39921743,58.64199939,58.28488249,51.48448479,49.27243919,40.89073922,45.31494414,46.79277715,39.13657819,51.69748559,51.10592796,48.55124506,45.46414334,39.08421667,41.43948779,42.59394111,35.64751466,47.54499458,46.20852259,43.73861959,42.54107661,40.02227655,39.77757414,39.28346984,38.32053074,41.14045396,42.60711076,43.09660531,42.474835,38.98576878,38.72727465,34.46460514,40.1983104,40.08594675,37.02841253,42.87294892,42.96623568,35.90630981,40.72591453,37.55700416,34.04842352,39.14660522,36.88647834,44.81995553,44.75420178,28.71132948,32.36338978,31.72991327,32.49059467,36.24943554,33.00902413,43.69743151,42.02803386,30.09693119,35.50537255,31.70861242,31.85804507,35.64450173,35.2373882,45.11109748,40.78528835,31.29133058,35.6481771,35.394426,34.09981458,33.54719233,33.42645394,44.58082895,39.30634697,33.18841861,39.12805074,33.46974887,34.93542786,29.71975881,29.15346662,45.4097842,37.66845874,32.89521637,40.96445614,31.65745111,32.67140659,32.63878276,35.36125704,48.2671116,42.54394718
40,1,2,54.43248588,53.87142299,65.52810145,59.38775162,70.23432943,69.81791379,55.75369673,51.29875904,48.31437726,45.12436688,52.94317455,48.14392425,58.25721539,57.74684144,51.51509067,51.17895319,43.91151513,42.96948473,47.37628697,43.89590257,51.94835418,51.35087935,47.70873973,42.22341333,40.3548792,38.8294977,40.69188234,36.44170907,46.11659778,45.05873759,44.64559127,42.44834465,39.15566359,38.60477722,37.24087071,36.07629804,42.71593121,43.63166245,42.81399409,40.86011146,35.60730353,39.20985827,38.38595131,35.38468634,39.31941405,40.74032867,42.747957,42.43435521,33.50472655,40.82079679,37.0416745,36.63789528,36.53325893,36.25016389,47.45111844,46.7858858,31.61327863,36.30544068,36.70027724,34.05418215,38.94471331,37.09384875,45.19429029,43.0672322,31.12597021,36.48207896,31.25316966,32.51031558,38.41896752,36.57300893,44.5737778,39.88953215,32.66084894,37.82925807,29.45979112,33.37397997,27.53501645,32.06614409,43.16934059,39.34783602,33.29845566,36.7393711,34.30835121,27.38785198,33.54355092,31.73477481,41.74636908,38.67901196,37.4075051,33.72937252,38.11827401,41.22757184,37.46883224,37.98032736,48.01203652,44.08414529
41,1,1,55.69524823,52.02996867,65.68120961,59.22305776,70.20952789,69.93478155,56.1134151,52.37388523,45.42240629,44.97047017,54.16400243,46.98975308,58.31123762,57.99697749,50.00945422,48.75770141,38.18718576,45.71914646,47.36991364,42.08935712,52.0992437,51.42673088,53.7788652,52.89952225,36.10071353,41.04700191,41.88797632,31.8839749,46.40390914,46.15990214,47.06895331,45.5253076,35.5973243,39.41468653,39.92579595,40.26182188,42.86417837,42.56974049,43.77467238,42.40439056,32.61697353,40.49137399,38.17523909,33.18318546,40.32629648,42.35177177,46.5348862,44.90912449,32.70126687,39.84102656,32.4108022,36.20051869,35.00876627,38.54814977,41.50592481,41.92983203,33.21141182,38.19823073,36.64088826,34.09834637,38.45239334,34.45032761,43.61826743,42.55378909,34.51473644,37.93934644,32.48807077,37.28597646,34.90098568,35.96925035,43.90627985,43.16466417,31.2114365,38.40312809,33.47909943,35.69784157,32.16489569,35.11853007,40.60648897,41.25745108,34.47117116,36.46542565,34.5109133,32.98729893,35.71131383,33.13920643,42.6632767,37.09525121,30.28463961,44.59414165,34.79115464,37.13581715,37.68876499,35.77570788,47.56970575,46.42054385
42,1,1,58.66338124,54.29919759,65.6889372,59.27392097,70.19068824,69.93907991,55.43805743,52.33817314,52.22336065,44.44803371,53.66221523,46.31918974,58.16105342,57.78377015,51.08664943,47.43469325,42.50845379,41.49809822,46.6169942,42.40038711,51.83386218,51.74592119,43.92366468,43.11053184,41.78746592,40.66371464,41.76047226,35.95734295,46.94954872,45.54289838,45.17735386,41.83660414,39.92880109,39.51673833,35.8794806,32.54014662,42.18026716,43.34023679,38.06132157,35.48117035,33.02269533,41.15069234,33.97942146,37.52381628,40.47891109,40.07065775,46.69739705,45.82764985,30.5934562,38.21846275,31.22481569,27.93917818,36.27114354,36.88895961,35.82975736,39.66271459,34.8428366,36.59758198,37.50253565,36.18437469,35.62508256,35.57832364,44.49676225,43.79689158,28.60763457,39.87012534,35.01481566,32.87267001,34.09156087,33.57954437,45.0801921,43.36097093,33.9062917,40.06520872,31.44447081,31.14678626,34.53969362,34.00631759,43.65103629,39.40211013,27.43956348,38.83011302,29.54971247,30.16086623,33.02679366,32.50545809,43.03890463,38.83612051,26.79348508,38.28538164,31.91458183,32.51796602,27.92965929,32.47365264,44.33031382,42.1947105
43,1,0,56.0301705,53.98519483,65.75488313,60.55417259,70.36225234,70.0201056,54.1405587,48.68621949,47.59000284,42.38494455,53.90140351,46.49338867,58.32602578,58.16102446,49.10419153,48.71056159,51.74110402,41.27420811,47.26523586,45.49585677,51.65819111,51.84987875,43.39403474,34.54276959,38.18035566,39.32925084,41.22479685,36.92235377,45.57135472,46.17492826,45.72151665,46.22600346,39.96783506,38.35060363,39.48022211,36.66798336,42.82722424,42.51181834,44.79787505,41.70556655,39.27003347,36.20383159,38.91636738,31.61584645,38.44792633,40.68153749,41.4558629,40.71917846,31.17562523,37.74001252,34.29739959,30.915429,38.65125467,35.82401815,44.70053518,43.00638788,35.25899772,39.30475224,36.1062256,34.050712,37.77079132,36.54081013,44.05744145,43.91314436,35.13456067,42.03718248,32.64526058,37.76342424,36.86161153,35.37206906,47.54636569,45.89262567,30.86164503,37.17768287,26.96427985,33.44842325,31.10681807,34.44091898,41.96826071,41.29844446,28.56962383,38.27533734,32.77749753,34.58577305,31.12686998,34.16435242,45.04989098,42.50869981,27.78204258,32.53311677,26.18421883,33.40482773,26.02893064,26.25271531,44.34670228,39.25249751
44,1,0,56.84900902,52.75456362,65.95065943,60.09776111,70.5044159,70.25822209,53.21239752,47.43728793,46.88798248,43.67089757,54.30809869,49.36119324,58.93186094,58.49019761,50.12167816,48.17013775,41.55504871,37.11472387,47.65580494,42.53781614,51.24622588,50.22572299,46.16916118,44.64115006,37.80960686,34.56536512,40.81130195,37.88012811,45.99868281,47.08301288,40.86026099,36.76462185,37.64264893,40.69749959,39.34362893,36.6089511,43.57138509,43.69828392,43.36082826,39.72011391,35.00196024,41.58739159,38.92523321,37.08398073,40.71564573,42.78134296,46.50287789,45.14246082,35.47205096,38.25862619,34.43966684,33.01986838,37.7413647,35.02771304,41.67254074,39.49610159,31.87890858,35.01649503,33.29179414,33.60182581,39.5252892,37.1425851,39.83562357,39.62346488,26.46039515,36.39828031,31.49526314,34.19052859,34.84135305,32.08122736,38.07249062,36.73819621,26.18896568,35.52573343,29.66618288,30.42259848,31.77903547,31.8006842,37.04396002,33.64300544,31.68340299,36.19159258,26.89738438,35.11106917,32.36132108,34.02685399,36.35779208,38.79980415,27.72076951,37.30386691,33.17248209,32.55024517,32.53848474,34.22982363,41.13406276,38.63315346
45,1,0,52.28083307,57.03199118,65.86191114,58.34325733,70.30321212,70.21741724,64.51741631,59.66539458,46.87246379,46.988811,54.04123169,46.02821938,58.7838886,58.43859445,54.5461285,46.70073491,42.36536654,44.45274377,46.43381381,47.77591388,50.79681226,51.53301756,50.60415885,47.57613058,38.43814252,43.23265739,44.40109387,40.04612219,47.39194355,47.01041085,47.54287406,47.1053148,28.9559462,35.76033697,40.39904268,35.17186204,42.5129816,42.16513954,38.99901652,37.29614166,34.58117776,35.69412993,37.53674997,37.83978279,40.8107377,40.56936938,41.22613979,40.84638971,31.28922206,42.58138486,35.10885296,30.55929928,36.89633344,39.56595862,47.11659885,45.02225615,34.5157033,38.07510156,33.63112604,36.79475999,34.47282717,37.07653892,42.70092941,41.20667056,32.04103962,41.00738385,32.67405031,23.93768597,34.30846193,37.03884017,46.47047118,43.00974962,31.02594583,35.10956314,32.67438377,35.59160319,34.40407608,35.88451345,43.21515501,40.81108916,30.14717794,39.95892172,35.57212527,35.10729014,36.18125297,35.66038653,45.40178885,44.09144818,29.21075229,36.71101613,30.70494898,36.84618968,31.93141471,30.46579708,42.34013322,41.21363754
46,1,1,58.1287622,75.02869127,66.07412397,63.35040588,69.8792514,70.148034,75.75624125,77.81267282,45.9507937,72.50363659,54.66212001,56.12327431,57.1686869,58.44687936,70.68475536,72.43287877,37.73388448,49.58282661,45.525337,45.27701889,51.99679621,51.75221129,54.85922012,55.35245106,37.77954682,57.80893268,44.12467621,48.75930783,49.22906356,48.14383434,56.27342871,57.82820544,35.20476482,57.71185128,40.80527055,47.88355834,46.74833678,43.90118642,56.14836358,57.59919453,31.05064865,53.65097799,35.55450435,42.00433764,40.11177166,40.93064394,52.00664651,54.35154934,30.08221142,55.05637171,36.84641828,47.82528331,37.40335221,40.35642333,51.19449331,53.84545206,32.31776899,43.72551964,33.13000806,40.90200487,34.41509098,36.07511434,47.75291891,46.74234943,32.09184364,48.60502689,31.77941077,36.26072049,34.32777154,31.31861829,47.49092804,48.56670689,34.12265179,43.9776909,33.87953568,40.46250668,35.0387647,39.83719946,45.33783383,45.68615054,33.17070005,39.93149898,34.96136118,38.3261236,34.69503232,37.83641364,43.22324415,43.52695305,28.25972049,35.97950029,32.79177114,33.92565963,28.78241856,33.93312315,36.60290558,36.57013019
47,1,2,61.24386287,57.11887945,65.87006363,59.36641086,70.2899779,70.35095204,55.12987859,50.33238422,45.76048447,50.54719841,53.90494764,46.03868214,57.93682045,58.06418538,52.67325038,53.6681778,40.85529656,41.42774029,47.15872014,41.70282044,52.25027639,51.6153685,43.54588127,45.71304865,38.07162154,41.88722695,42.69261246,41.21650705,47.40947025,46.86851645,46.96987792,46.62344607,35.87826026,42.46626166,40.07094301,35.71215413,43.50782716,43.0722822,47.16173658,45.26103764,36.29937578,42.39552906,36.75804559,36.0891426,39.57273079,39.84094546,45.84352518,46.99581444,33.01378126,38.76137349,38.13548235,36.92177963,39.40196262,39.78295261,41.96247395,40.56040654,27.3713432,40.39047123,30.43523969,35.54262134,35.40978013,37.72814494,44.70455434,44.99702712,29.31034292,38.9098961,30.77144297,30.59213744,34.60148414,32.80039088,41.79611919,42.00351355,30.83324284,37.18553107,33.17207109,30.94302502,33.8315223,32.36930528,40.70564846,42.55958095,29.47775345,33.6837102,28.79747975,32.35840037,32.00999389,29.41462333,40.56167141,36.11315326,26.23893188,32.3397675,33.56266692,33.60263595,34.55240777,36.82769094,40.06217565,37.14932127
48,1,0,61.23598114,58.24656077,65.37428436,58.42902807,70.16502847,70.09368995,56.0578073,55.32385858,47.34371041,46.747799,54.45135122,49.70696579,58.42031478,57.82518908,48.54411817,46.70466081,41.07964781,43.56709718,44.76021587,43.12853483,51.35531624,50.92150827,50.59203105,48.45047662,35.92411454,37.60783119,43.39308837,36.46688751,46.50759482,46.8465838,43.23836086,40.50332321,31.85936445,32.67052966,40.26571941,37.66796381,43.42112231,44.09449187,36.99323941,37.28626903,36.73790896,40.94618052,38.0920159,35.95976501,38.99090747,39.63455959,45.7455682,45.92413816,33.11072917,33.94248319,33.96504039,30.11896191,31.94484426,34.22449515,41.5402741,42.62758868,33.44543251,34.40407755,35.69895592,34.80492334,37.21557273,38.92792694,42.69700496,41.12259908,27.06771396,34.61303321,32.45408115,22.72464536,35.01797573,36.07919831,41.21762237,34.97570902,30.98202073,36.49922511,30.79621871,32.63834714,31.94743688,31.74421339,43.30988194,42.91786116,34.81512864,39.54875829,32.88946634,35.54844357,32.85778597,33.87354697,43.24425481,42.3526285,29.76229739,40.07578202,32.05640072,36.59063679,31.47221835,33.45193544,40.82596538,41.30676568
49,1,1,53.23373434,54.55861906,65.86215386,59.65601037,71.18736212,70.1848938,56.55841902,53.87703139,48.36798195,41.22632839,54.31166716,47.57986668,58.14685303,58.45034526,44.02059697,44.6819864,38.91753145,43.53161575,48.25177529,42.90541158,52.85709527,52.23902997,49.10790166,47.32893228,42.81288836,40.63292943,39.53203,38.10624068,47.70307982,47.43245986,42.22830341,43.25224752,35.64930848,36.85750534,40.32176434,35.99367534,45.36950342,42.51131716,42.11290275,38.66873843,36.71593652,35.36425121,37.16267772,36.49650036,40.92590617,40.11572898,43.3518585,42.28850799,34.71820023,39.77919694,36.96393871,36.20432572,42.67527801,36.94424523,47.00502311,44.56804117,35.28959275,35.67443547,34.01256422,36.26563706,39.23768465,35.76997237,40.88284277,40.95208642,33.28259043,38.58307991,34.74548826,30.32646759,38.8592054,37.35918308,42.61533005,39.2842846,38.52301135,40.66569067,36.40482902,34.47351737,37.52053162,32.56150505,45.59795212,46.2223572,31.39350513,38.31011592,34.19618424,31.3356005,38.59773051,32.19837044,42.13875307,40.79591524,30.63177525,41.01345893,33.22686597,35.76605407,35.98967631,32.20408234,46.0296859,43.88495688
50,1,1,57.95159928,53.70737827,65.74949838,59.0691673,70.38959624,70.33109463,55.15551711,53.54695064,44.15562941,48.85135466,54.5465737,47.72540159,58.62301418,58.51357838,53.70528096,52.87171412,38.04623448,43.42291277,47.86717908,42.2156696,51.77485909,51.62358953,48.96158117,49.59703413,37.48162636,38.3362589,41.69336768,37.76413646,48.23469284,47.91972261,41.85185261,37.66813796,37.41745575,38.12809304,40.75073994,34.49634015,40.51431749,36.08726399,42.72054731,43.0226777,34.07953815,39.95868858,36.70837452,29.72718674,40.46333819,40.2031113,40.75197461,40.24460704,28.85517323,40.64724376,34.85951994,35.19857738,32.78262667,34.60648683,45.86452266,44.8270415,32.50446402,38.25105269,35.07029795,29.82026417,36.78134271,35.70590456,41.76997735,41.11932006,31.02489364,37.0502558,32.18828139,27.55157721,33.65002026,36.46123874,40.3865029,38.60347842,26.93712692,39.62823787,33.89973138,32.13852125,35.81975948,34.33522174,42.96816361,41.52436209,31.35165492,35.09594828,31.2348451,34.10253024,33.07796703,30.25745912,42.60129924,41.68705046,30.63204024,37.13292468,28.83908759,29.03844801,33.69823811,34.75219922,34.10857157,39.43234988
51,1,2,53.5280179,55.60900122,65.55397167,59.04592978,70.40521611,70.34914882,54.81163632,50.38005386,46.57276772,47.96885277,54.32517054,47.22758704,58.02443737,58.85895863,46.8691569,42.17196795,42.79294637,46.00877721,47.56579406,42.30189604,52.43483579,50.51823333,47.79004016,45.91171497,34.80043259,41.13624424,41.18713951,39.72254384,45.75972818,47.04976138,48.7096833,47.87773954,40.78388846,38.37736498,41.92555651,42.75907195,43.18309949,41.87076519,36.71962507,39.1270165,35.78953557,37.74156233,38.81248277,32.90196946,40.19816585,38.94152469,38.99598227,39.60468302,34.83024464,38.30868656,34.66579522,34.43688709,36.37153999,36.28164772,42.16950345,39.34354587,32.62073301,35.59807714,32.65103776,35.10836253,35.5390809,36.15371697,39.04547367,39.52571611,25.30065923,41.47447724,28.40175742,31.38301619,32.90428677,32.69946024,44.17726036,41.74085603,32.40610436,38.12937876,31.48104558,30.85254745,33.60216123,34.11784233,41.95292242,41.02470434,23.37753409,30.4116547,24.45165433,28.1931525,27.27245175,28.8650411,37.58972339,36.75189803,28.26384723,33.9579133,32.1738657,34.36724255,29.76915324,32.98701982,31.1464833,35.39566723
52,1,0,54.06840535,55.29159239,65.62641221,60.73864393,70.3724397,70.48549384,50.34608332,51.73347026,43.56453382,44.12698185,54.27432074,51.6530507,58.24405267,58.75873507,41.41518807,42.04024765,40.25111954,42.04405986,48.18287186,48.09314763,51.88815385,51.4514632,48.64433783,46.73081353,43.59247368,40.48214821,45.49536793,46.91605642,46.76816766,47.23113262,40.63819566,33.6023712,38.56961036,29.80897943,39.93473368,45.83930285,42.53949678,44.85062525,39.76351595,39.66999103,34.53479576,38.67927394,37.60190694,42.3237607,39.98591089,41.19985219,42.43359162,42.62161301,36.21107999,38.10965623,32.32825345,40.9255429,36.623578,36.97303788,46.12700556,44.08684545,31.99457414,35.18344593,23.01666443,39.88424867,34.76792931,35.48717109,42.5562984,42.20635361,28.85107451,32.60622285,31.91259725,40.49030353,34.44790027,35.74693429,39.18336559,36.98474882,27.61377653,35.01252937,30.74252985,36.34401144,28.30494451,29.89891047,40.44046199,36.79382324,29.7930649,35.81589261,30.04103477,37.09550786,28.70730954,31.48285013,41.10812082,41.0246706,29.69099107,30.68726822,26.12096071,33.77399354,29.5329482,29.83730249,36.73017051,38.0786351
53,1,2,56.67637661,54.05278189,65.89299036,58.86070927,70.39487508,70.4202623,54.56696479,54.30269991,41.5319036,45.80808615,54.72652597,50.88322907,59.00685313,59.04335102,49.86836493,51.79723702,38.6772256,36.43525261,47.86805695,40.11119084,51.00019178,51.56453526,48.60231817,48.1843918,44.58174224,40.27761389,42.48693714,43.93851855,47.22466002,47.83301052,44.5581707,42.25227727,36.97896081,37.79918471,40.32390258,36.54276119,41.72179173,41.09970324,45.41338605,42.12530273,32.71724621,37.65924549,35.65371777,30.17952007,39.75511086,40.63221266,40.3754004,38.71703715,32.78975634,34.99483021,33.98997465,30.87744481,38.10441235,39.12463342,40.76529445,39.80072971,23.67272212,38.93961156,31.6843521,35.46315697,34.79424634,37.13898958,43.8032438,41.88233995,28.0019542,38.08786967,26.08423814,32.11675525,33.9338655,34.12723289,41.1757915,41.13977415,28.05659303,39.28493538,29.28930011,31.02844295,30.14299745,33.47883638,43.87037108,43.8438881,32.67643817,41.56081058,35.69236774,38.46133327,33.72112646,38.02526022,46.44731012,46.91872764,28.64911682,37.94600218,30.33566753,32.33557341,26.65154458,31.76764965,43.22294174,39.50278015
54,1,2,57.04266085,52.63836543,66.49352271,59.71917428,70.54585064,70.80528951,54.33766796,54.30580076,38.37993444,43.28012749,52.97613629,46.00904376,57.9770402,57.95587708,48.85368884,49.24267743,41.72563252,38.07903168,48.16882111,41.412414,52.05648073,52.18881894,45.51410927,42.39224486,38.65143798,38.99775052,41.29500268,33.70135899,47.20824239,46.38701816,46.19432577,45.87978191,38.41553453,40.52072875,37.38549633,36.2985767,42.19911151,44.69840123,42.5844921,42.43909296,36.15768389,25.86945126,36.48253174,32.74593334,37.94044827,36.79044645,42.0552674,41.08817314,34.02869067,36.96722272,33.82360955,34.26764079,38.20565309,37.90238546,42.02743319,42.13529334,31.99270058,38.81672084,34.24833743,36.72393356,38.09758242,38.23669096,43.94115358,42.2061704,34.16682288,37.68211168,34.64878184,34.77831019,33.24634094,37.06602898,43.7332421,42.53836972,32.41192293,33.13038489,33.32102261,32.1383257,33.69254728,35.96402266,36.08228361,36.82148787,28.32820588,40.14230365,30.37753611,34.48714505,31.84753105,29.38629707,44.24360259,42.82382013,31.20949263,40.11159011,30.12227767,38.55124499,31.25992699,33.93988324,45.43417506,44.59769242
55,1,0,54.34538633,58.26925419,65.79926817,59.34078972,70.28945313,70.52833669,56.30192854,56.2974892,45.07032283,53.98635124,54.48654969,45.6943354,58.64133638,58.68344683,54.21847225,54.04217569,35.76776855,46.26043478,47.09033339,43.12672315,51.73861988,51.72735464,44.46209351,47.35702768,32.58437665,41.52746771,42.42509271,42.26951078,47.17173214,47.84268014,42.60532118,37.0068993,39.09568813,37.9173372,39.87368409,35.94259571,41.73446995,43.061943,38.63320535,37.5472588,36.89263503,39.36293415,36.5388157,36.49286377,40.71661478,38.54238224,41.11882537,40.36051024,36.80957292,42.31659944,32.14074201,36.25921173,34.9777494,35.13179326,45.31495332,44.64939186,28.87532214,34.18671115,33.7733256,35.06751481,37.93025703,35.70645593,41.22183901,40.66189891,30.23466505,39.16962229,33.4733616,35.38742947,35.52424043,35.27314475,43.31500749,43.00830685,31.62184588,36.65554125,32.24289191,35.4653339,31.68391854,33.74921941,42.42926037,42.63799854,24.33069678,34.88658294,25.09114983,30.21821437,31.2100866,32.15596247,38.20566246,34.85665518,29.17068818,36.38512401,31.08883224,31.74761485,30.48052595,31.26104141,41.80909321,40.52186108
